1584543053932463::1584543053944242!!-0::0.0807495!!105::105
1584543054334919::1584543054346971!!0.0150029::0!!109::109
1584543054434754::1584543054444177!!0.0749791::0!!110::110
1584543054535298::1584543054544381!!0.0749791::0!!111::111
1584543054635880::1584543054644574!!0.0749791::0!!112::112
1584543054836879::1584543054844014!!0.125962::0.0820312!!114::114
1584543054937371::1584543054944038!!0.125962::0.0834961!!115::115
1584543055440125::1584543055444023!!0.0719785::0.0383301!!120::120
1584543055741599::1584543055746044!!0.0749791::0!!123::123
1584543055842160::1584543055843970!!0.0749791::0.0328369!!124::124
1584543055942646::1584543055944013!!0.0749791::0!!125::125
1584543056043221::1584543056044204!!0.0749791::0.0308838!!126::126
1584543056143945::1584543056246747!!0.0749791::0!!127::128
1584543056244659::1584543056246747!!0.0749791::0!!128::128
1584543056345167::1584543056444101!!0.0749791::0!!129::130
1584543056445721::1584543056543580!!0.0749791::0!!130::131
1584543056546258::1584543056644395!!0.0689779::0!!131::132
1584543056646759::1584543056745816!!0.0659774::0!!132::133
1584543056747344::1584543056843687!!0.059985::0!!133::134
1584543056847941::1584543056943993!!0.0569845::0!!134::135
1584543056961331::1584543057043724!!0.0479916::0!!135::136
1584543057162574::1584543057245910!!0.0209952::0!!137::138
1584543057263073::1584543057343574!!0.0749791::0!!138::139
1584543057363585::1584543057443623!!0.0959743::0!!139::140
1584543057464162::1584543057543598!!0.098966::0.0371094!!140::141
1584543058268577::1584543058343377!!0.0719785::0.0393066!!148::149
1584543058570251::1584543058643988!!0.0719785::0.0388184!!151::152
1584543059173400::1584543059244950!!-0.038981::0!!157::158
1584543061789611::1584543061845674!!0.044991::0!!183::184
1584543061890629::1584543061942959!!0.0479916::0!!184::185
1584543061991386::1584543062042785!!0.0479916::0!!185::186
1584543062091940::1584543062142578!!0.0479916::0!!186::187
1584543062192504::1584543062244393!!0.0479916::0!!187::188
1584543062293070::1584543062342647!!0.0479916::0!!188::189
1584543062393600::1584543062442655!!0.0479916::0!!189::190
1584543062494225::1584543062542455!!0.0479916::0!!190::191
1584543062594790::1584543062643656!!0.0479916::0!!191::192
1584543062695427::1584543062744510!!0.0479916::0!!192::193
1584543062796068::1584543062842528!!0.0479916::0!!193::194
1584543062896603::1584543062942788!!0.0479916::0.0330811!!194::195
1584543062997238::1584543063042337!!0.0479916::0!!195::196
1584543063097754::1584543063142311!!0.0479916::0!!196::197
1584543063198274::1584543063244228!!0.0479916::0!!197::198
1584543063298844::1584543063342280!!0.0479916::0!!198::199
1584543063399681::1584543063444966!!0.0539839::0!!199::200
1584543063500399::1584543063542609!!0.125962::0!!200::201
1584543063902652::1584543063942374!!0.107968::0.174866!!204::205
1584543064103681::1584543064142373!!0.0120023::0.125244!!206::207
1584543064204432::1584543064247872!!0.0120023::0!!207::208
1584543064305163::1584543064342824!!0.0239958::0!!208::209
1584543064405869::1584543064442641!!0.0959743::0!!209::210
1584543064506351::1584543064542041!!0.164943::0.0655518!!210::211
1584543064808155::1584543064842173!!0.125962::0.18988!!213::214
1584543064908635::1584543064941966!!0.0509833::0.148865!!214::215
1584543065110340::1584543065142077!!0.143957::0.0322266!!216::217
1584543065412450::1584543065441871!!-0::0.150696!!219::220
1584543066016510::1584543066041926!!-0.0629768::0!!225::226
1584543066217508::1584543066244068!!-0::-0.0609741!!227::228
1584543067624352::1584543067641983!!0.281904::0!!241::242
1584543067724794::1584543067743553!!0.149949::0!!242::243
1584543067825277::1584543067841330!!-0::0.197388!!243::244
1584543067925707::1584543067941331!!-0::0.189697!!244::245
1584543068528694::1584543068541204!!-0.122953::0!!250::251
1584543068729585::1584543068743252!!-0::-0.106384!!252::253
1584543070137939::1584543070141235!!0.140956::0!!266::267
1584543070238687::1584543070243170!!0.200933::0!!267::268
1584543070339904::1584543070341315!!-0::0.172302!!268::269
1584543070439975::1584543070441522!!-0::0.16571!!269::270
1584543071143542::1584543071242778!!0.290888::0!!276::278
1584543071244033::1584543071340893!!0.290888::0.177612!!277::279
1584543071344556::1584543071440638!!0.290888::0.20105!!278::280
1584543071545616::1584543071641676!!-0::0.168823!!280::282
1584543071847729::1584543071940898!!0.26991::0.0391846!!283::285
1584543071948253::1584543072040513!!0.290888::0.180725!!284::286
1584543072149240::1584543072242667!!-0::0.204529!!286::288
1584543072249735::1584543072340521!!-0::0.0880737!!287::289
1584543072551619::1584543072641201!!0.290888::0.0383301!!290::292
1584543072652181::1584543072742570!!0.290888::0.176147!!291::293
1584543072853765::1584543072940703!!-0::0.0855103!!293::295
1584543073055129::1584543073140804!!0.290888::0!!295::297
1584543073356557::1584543073440901!!-0::0.107849!!298::300
1584543073859613::1584543073940148!!0.0239958::0!!303::305
1584543073960182::1584543074040309!!0.0929737::0!!304::306
1584543075670809::1584543075741673!!0.0329887::0!!321::323
1584543075771513::1584543075840024!!0.0779797::0!!322::324
1584543077079935::1584543077139853!!0.11396::0.0682983!!335::337
1584543077583134::1584543077640328!!0.083972::0.117554!!340::342
1584543078287215::1584543078339468!!0.083972::0.114075!!347::349
1584543078387859::1584543078440371!!0.0629856::0.102173!!348::350
1584543078488498::1584543078539427!!0.0569845::0.0853271!!349::351
1584543078589134::1584543078639988!!-0::0.0708618!!350::352
1584543078790399::1584543078839588!!-0.0329798::0!!352::354
1584543078890940::1584543078939193!!-0.143948::0!!353::355
1584543078991549::1584543079039175!!-0::-0.0626221!!354::356
1584543079092023::1584543079142309!!-0::-0.072876!!355::357
1584543079192832::1584543079241668!!-0::-0.072876!!356::358
1584543079494960::1584543079539298!!-0.0269875::0!!359::361
1584543079595718::1584543079639819!!-0.0299881::0!!360::362
1584543079696258::1584543079741593!!-0.0509744::0!!361::363
1584543079796962::1584543079839032!!-0.0749702::-0.0358887!!362::364
1584543079897564::1584543079939092!!-0.0779708::-0.0336914!!363::365
1584543080098917::1584543080138939!!-0.0899643::-0.0617065!!365::367
1584543080501808::1584543080538833!!-0.0809625::-0.112976!!369::371
1584543080602449::1584543080639627!!-0.0269875::-0.0789185!!370::372
1584543080703031::1584543080741215!!-0::-0.0626221!!371::373
1584543081910015::1584543081938540!!0.0209952::0!!383::385
1584543082010528::1584543082038508!!0.149949::0!!384::386
1584543082111097::1584543082138732!!0.158951::0!!385::387
1584543082211598::1584543082240800!!0.119961::0.17981!!386::388
1584543082312225::1584543082338732!!0.0959743::0.172485!!387::389
1584543082413016::1584543082438788!!0.029997::0.134216!!388::390
1584543082513696::1584543082538471!!0.00300058::0.129822!!389::391
1584543082614272::1584543082639371!!0.00300058::0!!390::392
1584543082714789::1584543082740704!!0.00300058::0!!391::393
1584543082815274::1584543082838394!!0.0629856::0!!392::394
1584543082915770::1584543082938622!!0.0629856::0!!393::395
1584543083016256::1584543083038537!!0.0629856::0.0339355!!394::396
1584543083116963::1584543083138377!!0.104967::0.065918!!395::397
1584543083217538::1584543083240321!!0.104967::0.0344238!!396::398
1584543083318028::1584543083338536!!0.134955::0.0823975!!397::399
1584543083418611::1584543083438265!!0.197932::0.09375!!398::400
1584543083519488::1584543083541140!!0.200933::0.137146!!399::401
1584543083720823::1584543083740244!!0.131955::0.204163!!401::403
1584543083821354::1584543083838391!!0.059985::0.199036!!402::404
1584543083921834::1584543083938391!!0.0209952::0.158203!!403::405
1584543084022325::1584543084038632!!0.0209952::0.0974121!!404::406
1584543084122810::1584543084138163!!0.0239958::0!!405::407
1584543084223242::1584543084240446!!0.0389898::0!!406::408
1584543084323676::1584543084338121!!0.0749791::0!!407::409
1584543084424133::1584543084438109!!0.0749791::0!!408::410
1584543085428511::1584543085438166!!0.0659774::0.0328369!!418::420
1584543086333372::1584543086338042!!0.0689779::0.0362549!!427::429
1584543086835738::1584543086837867!!0.059985::0.0397949!!432::434
1584543086936232::1584543086938113!!0.0239958::0.0620728!!433::435
1584543087036752::1584543087038050!!-0::0.0752563!!434::436
1584543088043151::1584543088137674!!-0.0659685::0!!444::447
1584543088143729::1584543088239579!!-0.0599762::-0.0393066!!445::448
1584543089853876::1584543089937487!!0.059985::0!!462::465
1584543090356860::1584543090437086!!0.0719785::0.100708!!467::470
1584543090457401::1584543090537081!!0.0719785::0.0963135!!468::471
1584543090558099::1584543090637617!!0.0749791::0.106934!!469::472
1584543091162131::1584543091238693!!0.176946::0.113892!!475::478
1584543091262721::1584543091336814!!0.281904::0.176331!!476::479
1584543091966710::1584543092036832!!-0::0.22522!!483::486
1584543092067284::1584543092136656!!-0.290888::0.102539!!484::487
1584543092167833::1584543092238819!!-0.290888::-0.121948!!485::488
1584543092368959::1584543092436807!!-0::-0.18457!!487::490
1584543092469513::1584543092536789!!0.0179946::0!!488::491
1584543092570140::1584543092637413!!-0.113951::0!!489::492
1584543092670625::1584543092738934!!-0::-0.12561!!490::493
1584543092771254::1584543092836508!!-0::-0.141357!!491::494
1584543092872104::1584543092939268!!0.26991::0!!492::495
1584543092972922::1584543093036484!!0.290888::0!!493::496
1584543093274799::1584543093336376!!-0::0.259644!!496::499
1584543093576819::1584543093636982!!-0.290888::0!!499::502
1584543093777970::1584543093836486!!-0::-0.17981!!501::504
1584543093979138::1584543094036424!!-0.290888::0!!503::506
1584543094079777::1584543094136396!!-0::-0.0966797!!504::507
1584543094180455::1584543094238319!!-0::-0.136597!!505::508
1584543094281241::1584543094336230!!-0.152941::0!!506::509
1584543094381854::1584543094436398!!-0::-0.129456!!507::510
1584543094482349::1584543094536283!!-0::-0.147766!!508::511
1584543094683594::1584543094738725!!0.290888::0!!510::513
1584543094784247::1584543094836274!!0.290888::0.150696!!511::514
1584543094884831::1584543094936239!!-0::0.265137!!512::515
1584543094985444::1584543095036600!!-0::0.148682!!513::516
1584543095689957::1584543095738285!!-0.287896::0!!520::523
1584543095790630::1584543095835902!!-0::-0.0681152!!521::524
1584543095891334::1584543095936068!!-0::-0.0606079!!522::525
1584543096494274::1584543096535961!!-0.0509744::0!!528::531
1584543096896727::1584543096936115!!0.0689779::0!!532::535
1584543096997316::1584543097035963!!0.278903::0!!533::536
1584543097097838::1584543097135801!!0.233921::0!!534::537
1584543097198482::1584543097238170!!0.203933::0.0388184!!535::538
1584543097399615::1584543097435876!!0.0539839::0!!537::540
1584543097500058::1584543097535560!!0.0869726::0!!538::541
1584543097600519::1584543097636245!!0.164943::0!!539::542
1584543097701128::1584543097738016!!0.164943::0.0671997!!540::543
1584543097902273::1584543097938129!!0.0479916::0.101074!!542::545
1584543098003112::1584543098035845!!-0::0.072876!!543::546
1584543098103834::1584543098135639!!-0::0.0756226!!544::547
1584543098304934::1584543098335606!!0.197932::0!!546::549
1584543098405602::1584543098435409!!0.203933::0.0668335!!547::550
1584543098506141::1584543098535609!!0.0719785::0.150513!!548::551
1584543098606873::1584543098636225!!0.0749791::0!!549::552
1584543098707574::1584543098741735!!0.209934::0.0668335!!550::553
1584543098808378::1584543098836552!!0.0749791::0.0323486!!551::554
1584543098909059::1584543098936248!!0.059985::0.0889893!!552::555
1584543099009581::1584543099035598!!0.0629856::0.0384521!!553::556
1584543099110135::1584543099135419!!0.059985::0.0344238!!554::557
1584543099210643::1584543099237333!!0.059985::0!!555::558
1584543099311250::1584543099335210!!0.059985::0.0303955!!556::559
1584543099411797::1584543099435188!!0.0929737::0!!557::560
1584543099512264::1584543099535412!!0.0929737::0!!558::561
1584543099613024::1584543099639136!!0.0929737::0.0633545!!559::562
1584543099814521::1584543099835340!!0.11396::0.0639038!!561::564
1584543099915072::1584543099935215!!0.170944::0.0710449!!562::565
1584543100015551::1584543100035085!!0.170944::0.100159!!563::566
1584543100417540::1584543100435248!!0.0719785::0.122498!!567::570
1584543100518084::1584543100535396!!0.0629856::0.126343!!568::571
1584543101322608::1584543101334995!!0.0809714::0!!576::579
1584543101423073::1584543101435045!!0.059985::0!!577::580
1584543101523531::1584543101534774!!0.0179946::0.0338135!!578::581
1584543101623982::1584543101635725!!0.0179946::0.0794678!!579::582
1584543101925982::1584543101934922!!-0.0779708::0!!582::585
1584543102730213::1584543102736623!!0.185939::0!!590::593
1584543102931194::1584543102934689!!-0::0.155273!!592::595
1584543103031667::1584543103034689!!0.200933::0.0785522!!593::596
1584543103132153::1584543103134803!!0.200933::0!!594::597
1584543103232670::1584543103236440!!-0::0.183472!!595::598
1584543103333142::1584543103335011!!-0::0.257812!!596::599
1584543103433638::1584543103435050!!-0::0.0953979!!597::600
1584543103836936::1584543103934369!!0.242914::0!!601::605
1584543103937435::1584543104034770!!0.248915::0.0939331!!602::606
1584543104038001::1584543104134335!!0.185939::0.264954!!603::607
1584543104138610::1584543104236527!!0.179937::0.298828!!604::608
1584543104339681::1584543104434263!!0.0150029::0.299011!!606::610
1584543104440296::1584543104534284!!-0::0.297363!!607::611
1584543104943669::1584543105034179!!0.182938::0.0673828!!612::616
1584543105044315::1584543105134167!!0.149949::0.255981!!613::617
1584543105144965::1584543105236683!!-0::0.111328!!614::618
1584543105748755::1584543105834585!!-0.269902::-0.0917358!!620::624
1584543105849381::1584543105933934!!-0::-0.153992!!621::625
1584543106050343::1584543106134090!!-0.2639::-0.0871582!!623::627
1584543106150824::1584543106236227!!-0::-0.141907!!624::628
1584543106351869::1584543106434439!!-0.137947::-0.090271!!626::630
1584543106452331::1584543106533976!!-0::-0.129639!!627::631
1584543106753892::1584543106833766!!-0.254908::0!!630::634
1584543106854399::1584543106934271!!-0::-0.149231!!631::635
1584543106954960::1584543107033895!!-0::-0.124695!!632::636
1584543107256925::1584543107333822!!0.0659774::0!!635::639
1584543107558579::1584543107634467!!0.00900175::0!!638::642
1584543107659313::1584543107739681!!0.26991::0!!639::643
1584543107760106::1584543107834078!!-0::0.142456!!640::644
1584543107860669::1584543107934386!!0.0749791::0.123413!!641::645
1584543108061944::1584543108133650!!-0::0.0997925!!643::647
1584543108162532::1584543108235817!!0.290888::0!!644::648
1584543108263052::1584543108333490!!0.290888::0.125977!!645::649
1584543108464170::1584543108533620!!0.122962::0.318787!!647::651
1584543108564738::1584543108634049!!-0::0.234924!!648::652
1584543108967419::1584543109033290!!0.194931::0!!652::656
1584543109068073::1584543109133464!!0.182938::0.124695!!653::657
1584543109169096::1584543109239471!!0.0959743::0.301208!!654::658
1584543109269978::1584543109333451!!0.0779797::0.179077!!655::659
1584543109370533::1584543109433611!!-0::0.16864!!656::660
1584543109974491::1584543110033294!!0.143957::0!!662::666
1584543110075189::1584543110133121!!0.290888::0.148865!!663::667
1584543110175869::1584543110235077!!0.230921::0.148865!!664::668
1584543110276504::1584543110333971!!-0::0.319336!!665::669
1584543110377150::1584543110433493!!-0::0.13147!!666::670
1584543110678992::1584543110735089!!0.218927::0!!669::673
1584543110779695::1584543110833326!!0.290888::0.140259!!670::674
1584543110880353::1584543110933612!!-0::0.289856!!671::675
1584543110981081::1584543111033085!!-0::0.117188!!672::676
1584543111182574::1584543111234896!!-0.0359804::0!!674::678
1584543111283206::1584543111333140!!-0.113951::0!!675::679
1584543111383861::1584543111433310!!-0::-0.144104!!676::680
1584543111585136::1584543111633937!!-0::-0.0734253!!678::682
1584543112692274::1584543112735073!!0.098966::0!!689::693
1584543112792884::1584543112835703!!0.122962::0!!690::694
1584543112893789::1584543112933287!!0.125962::0.191711!!691::695
1584543112994589::1584543113032844!!0.110968::0.223206!!692::696
1584543113095204::1584543113132643!!0.00600117::0.206909!!693::697
1584543113195805::1584543113234342!!-0::0.143738!!694::698
1584543113296416::1584543113332861!!0.200933::0!!695::699
1584543113397053::1584543113432800!!0.290888::0.0726929!!696::700
1584543113497601::1584543113532627!!-0::0.317139!!697::701
1584543113598180::1584543113636619!!-0::0.129822!!698::702
1584543113699125::1584543113734910!!0.290888::0!!699::703
1584543113799852::1584543113832647!!0.185939::0!!700::704
1584543113900439::1584543113932867!!-0::0.276672!!701::705
1584543114101749::1584543114132490!!0.290888::0.0789185!!703::707
1584543114403575::1584543114434976!!-0::0.301025!!706::710
1584543114504457::1584543114532727!!-0.00599229::0.291321!!707::711
1584543114605385::1584543114633228!!-0.164935::0.12323!!708::712
1584543114706013::1584543114734374!!-0.248907::0!!709::713
1584543114806558::1584543114832475!!-0::-0.143188!!710::714
1584543114907022::1584543114932342!!-0::-0.235657!!711::715
1584543115007605::1584543115032398!!0.179937::0!!712::716
1584543115108204::1584543115132639!!0.251916::0!!713::717
1584543115208659::1584543115234313!!-0::0.111511!!714::718
1584543115309138::1584543115332413!!-0::0.218811!!715::719
1584543115610690::1584543115633122!!-0.0269875::0!!718::722
1584543116012960::1584543116032793!!-0.0929649::0!!722::726
1584543116214133::1584543116234042!!-0::-0.0714111!!724::728
1584543118424451::1584543118431726!!0.059985::0!!746::750
1584543118524942::1584543118531739!!0.176946::0!!747::751
1584543118725892::1584543118733913!!-0::0.171753!!749::753
1584543118826406::1584543118831558!!-0::0.0737915!!750::754
1584543118927181::1584543118934305!!0.0569845::0!!751::755
1584543119027946::1584543119031999!!0.0659774::0!!752::756
1584543120134030::1584543120233574!!0.125962::0.190063!!763::768
1584543120234618::1584543120331182!!0.125962::0.177795!!764::769
1584543120335200::1584543120431341!!0.125962::0.193909!!765::770
1584543120435728::1584543120531353!!0.125962::0.167358!!766::771
1584543120636703::1584543120733281!!0.125962::0.163879!!768::773
1584543120737222::1584543120831654!!0.0869726::0.158752!!769::774
1584543121642466::1584543121732954!!0.188939::0.124146!!778::783
1584543121743084::1584543121833780!!-0::0.282166!!779::784
1584543122346853::1584543122430904!!0.290888::0!!785::790
1584543122447369::1584543122530686!!0.290888::0.0999756!!786::791
1584543122547823::1584543122631583!!-0::0.306885!!787::792
1584543122648313::1584543122732705!!-0::0.190247!!788::793
1584543122748799::1584543122830654!!0.290888::0.0664673!!789::794
1584543122849345::1584543122930771!!-0::0.0745239!!790::795
1584543122949918::1584543123031515!!-0::0.115906!!791::796
1584543123050434::1584543123130578!!0.239923::0!!792::797
1584543123150951::1584543123232711!!0.290888::0.0644531!!793::798
1584543123251735::1584543123330887!!0.290888::0.090271!!794::799
1584543123352310::1584543123433252!!0.290888::0!!795::800
1584543123453390::1584543123531231!!0.0239958::0!!796::801
