1584543168718031::1584543168724343!!-0.122953::-0.236926!!155::153
1584543168919264::1584543168922030!!-0.200924::-0.117228!!157::155
1584543169019722::1584543169021928!!-0.209925::0!!158::156
1584543169120231::1584543169122362!!-0.200924::0!!159::157
1584543169321196::1584543169321904!!-0::-0.178931!!161::159
1584543169421784::1584543169422125!!-0::-0.11055!!162::160
1584543169723891::1584543169724795!!-0.125953::0!!165::163
1584543170126227::1584543170223659!!-0::-0.176828!!169::168
1584543170226759::1584543170321820!!-0::-0.165668!!170::169
1584543170327205::1584543170424400!!-0::-0.152821!!171::170
1584543170428033::1584543170524693!!-0.0989571::-0.139072!!172::171
1584543170528970::1584543170622671!!-0.0839631::-0.118514!!173::172
1584543170629694::1584543170723513!!-0::-0.0712803!!174::173
1584543171133377::1584543171223556!!-0::-0.134249!!179::178
1584543171334872::1584543171421385!!-0::-0.090059!!181::180
1584543171435555::1584543171521948!!-0::-0.0605867!!182::181
1584543171636479::1584543171723503!!-0.00899288::0!!184::183
1584543171938051::1584543172021257!!-0::0.0832899!!187::186
1584543172038563::1584543172121341!!-0::0.0742714!!188::187
1584543172139135::1584543172223223!!-0::-0.0618385!!189::188
1584543172642391::1584543172723294!!-0::-0.0523035!!194::193
1584543172743146::1584543172821063!!-0::0.108935!!195::194
1584543172843971::1584543172920946!!-0::0.101795!!196::195
1584543172944727::1584543173021183!!-0::0.0925153!!197::196
1584543173045461::1584543173120899!!0.161943::0.0799458!!198::197
1584543173146266::1584543173223060!!0.188939::0.0605394!!199::198
1584543173246989::1584543173321119!!-0::0.104692!!200::199
1584543173550146::1584543173621860!!-0::-0.111895!!203::202
1584543173751724::1584543173820762!!-0.104958::-0.0728861!!205::204
1584543173952835::1584543174020807!!-0::-0.19951!!207::206
1584543174053476::1584543174120779!!-0.125953::-0.16529!!208::207
1584543174355882::1584543174420641!!-0.0989571::0!!211::210
1584543174456459::1584543174520794!!-0.0779708::-0.211272!!212::211
1584543174557096::1584543174621714!!-0.0779708::-0.157915!!213::212
1584543174657745::1584543174722903!!-0.0779708::-0.108054!!214::213
1584543174758402::1584543174820805!!-0.0779708::0!!215::214
1584543174859066::1584543174920746!!-0.0779708::0!!216::215
1584543174959733::1584543175021081!!-0.0779708::-0.160048!!217::216
1584543175060651::1584543175123766!!-0.014994::-0.101761!!218::217
1584543175261373::1584543175320656!!-0::-0.196366!!220::219
1584543175361882::1584543175420814!!-0::-0.177828!!221::220
1584543175462440::1584543175520444!!-0.116952::-0.156138!!222::221
1584543175563044::1584543175621161!!-0.0689691::-0.133016!!223::222
1584543175663692::1584543175722754!!-0::0.0902724!!224::223
1584543175864858::1584543175920619!!-0::0.208615!!226::225
1584543175965468::1584543176020691!!-0.0119935::0.218669!!227::226
1584543176066054::1584543176120545!!-0.0119935::0.231225!!228::227
1584543176166679::1584543176222857!!-0.122953::0.24884!!229::228
1584543176267686::1584543176320527!!-0.140948::0.0669128!!230::229
1584543176367367::1584543176420267!!-0.0599762::0.0674802!!231::230
1584543176467922::1584543176520465!!-0.116952::0.0898846!!232::231
1584543176568762::1584543176624285!!-0.287896::0.112058!!233::232
1584543176669799::1584543176722994!!-0.290888::0.123922!!234::233
1584543176770561::1584543176820412!!-0.290888::0.15375!!235::234
1584543176871159::1584543176920366!!-0.290888::0.209667!!236::235
1584543176971793::1584543177020677!!-0.290888::0.133524!!237::236
1584543177072421::1584543177120259!!-0.251907::0.182844!!238::237
1584543177173047::1584543177222172!!-0.00299171::-0.245127!!239::238
1584543177273644::1584543177320166!!-0::-0.150329!!240::239
1584543177374223::1584543177423233!!-0.158942::0.0706044!!241::240
1584543177475149::1584543177520823!!-0.0899643::0!!242::241
1584543177575857::1584543177620773!!-0::-0.181894!!243::242
1584543177676411::1584543177721941!!-0::-0.120917!!244::243
1584543177776986::1584543177820558!!-0.116952::-0.067215!!245::244
1584543177877539::1584543177919971!!-0.113951::0.143189!!246::245
1584543177978051::1584543178019932!!-0::0.149879!!247::246
1584543178078590::1584543178120339!!-0.0209863::-0.173562!!248::247
1584543178179178::1584543178225735!!-0.278894::-0.131787!!249::248
1584543178279968::1584543178320288!!-0.254908::-0.105857!!250::249
1584543178380835::1584543178420260!!-0::-0.0664363!!251::250
1584543178481630::1584543178520023!!-0::0.182048!!252::251
1584543178582203::1584543178620489!!-0::-0.145789!!253::252
1584543178682762::1584543178721862!!-0::-0.123939!!254::253
1584543178783255::1584543178820087!!-0::-0.108201!!255::254
1584543178883773::1584543178920692!!-0::-0.0906151!!256::255
1584543179084912::1584543179119704!!-0::-0.0519907!!258::257
1584543179285934::1584543179319866!!-0::-0.198849!!260::259
1584543179386387::1584543179419918!!-0::-0.145577!!261::260
1584543179486869::1584543179519623!!-0::-0.139582!!262::261
1584543179587343::1584543179620471!!-0.0299881::-0.130128!!263::262
1584543179687821::1584543179725058!!-0.0359804::-0.120779!!264::263
1584543179788593::1584543179822411!!-0.0179857::-0.111473!!265::264
1584543179889390::1584543179920320!!-0::-0.0969563!!266::265
1584543179990140::1584543180019792!!-0::-0.0788487!!267::266
1584543180090702::1584543180119522!!-0::-0.0540944!!268::267
1584543180291689::1584543180319490!!-0::-0.0912485!!270::269
1584543180392112::1584543180419464!!-0::-0.11055!!271::270
1584543180492535::1584543180519659!!-0::-0.0935115!!272::271
1584543180592989::1584543180620095!!-0::-0.0731535!!273::272
1584543180894329::1584543180919368!!-0::-0.0822661!!276::275
1584543180994798::1584543181019437!!0.00300058::-0.0660652!!277::276
1584543181095287::1584543181119583!!0.0749791::0!!278::277
1584543181195812::1584543181221242!!0.098966::0!!279::278
1584543181296297::1584543181319523!!0.0809714::0!!280::279
1584543181396790::1584543181419468!!0.0629856::0!!281::280
1584543181497237::1584543181519362!!0.059985::0!!282::281
1584543181597720::1584543181620046!!0.0509833::0!!283::282
1584543181698231::1584543181721338!!0.0239958::0!!284::283
1584543181798686::1584543181819233!!0.0120023::-0.0576738!!285::284
1584543181899184::1584543181919488!!0.0120023::-0.0656497!!286::285
1584543181999663::1584543182019537!!0.00900175::-0.0671584!!287::286
1584543182100135::1584543182119273!!-0::-0.0632637!!288::287
1584543182200607::1584543182221073!!-0::-0.056765!!289::288
1584543182301154::1584543182319520!!-0::-0.0693886!!290::289
1584543182401697::1584543182419368!!-0::-0.0732532!!291::290
1584543182502184::1584543182519086!!-0::-0.067373!!292::291
1584543182602612::1584543182619932!!-0::-0.0682901!!293::292
1584543182703061::1584543182720857!!-0::-0.0669263!!294::293
1584543182803505::1584543182819054!!-0::-0.0663497!!295::294
1584543182903923::1584543182919198!!-0::-0.0639253!!296::295
1584543183004360::1584543183019088!!-0::-0.0661188!!297::296
1584543183104810::1584543183119045!!0.00300058::-0.0636977!!298::297
1584543183205249::1584543183221416!!0.0479916::-0.0580569!!299::298
1584543183305686::1584543183319207!!0.059985::-0.0549486!!300::299
1584543183406095::1584543183419179!!0.059985::-0.0548386!!301::300
1584543183506528::1584543183519505!!0.0719785::-0.0626173!!302::301
1584543183606933::1584543183619719!!0.0749791::-0.068985!!303::302
1584543183707358::1584543183722047!!0.0749791::-0.0807853!!304::303
1584543183807769::1584543183819310!!0.0749791::-0.159442!!305::304
1584543183908219::1584543183919395!!0.0719785::-0.129905!!306::305
1584543184008677::1584543184019122!!0.0629856::-0.15697!!307::306
1584543184109120::1584543184119065!!0.059985::-0.223327!!308::307
1584543184209553::1584543184220832!!-0::-0.212222!!309::308
1584543184310009::1584543184319157!!-0.0269875::0.213589!!310::309
1584543184410476::1584543184418936!!-0.173936::0.211352!!311::310
1584543184510923::1584543184518724!!-0.173936::0.205168!!312::311
1584543184611531::1584543184619549!!-0.200924::0.206706!!313::312
1584543184712019::1584543184720568!!-0.290888::-0.103556!!314::313
1584543184812461::1584543184819010!!-0.290888::0!!315::314
1584543184913306::1584543184922048!!-0.290888::0.0616627!!316::315
1584543185014283::1584543185019029!!-0.290888::0.0857683!!317::316
1584543185114819::1584543185118610!!-0.290888::0.123226!!318::317
1584543185215469::1584543185220245!!-0.290888::0.153579!!319::318
1584543185315927::1584543185318812!!-0.278894::0.205229!!320::319
1584543185416384::1584543185418665!!-0.143948::-0.253081!!321::320
1584543185516837::1584543185518764!!-0::0.200147!!322::321
1584543185617279::1584543185619528!!-0::-0.226832!!323::322
1584543185717712::1584543185720703!!-0::-0.160744!!324::323
1584543185818170::1584543185819061!!-0::-0.12914!!325::324
1584543185918755::1584543185919185!!-0.0809625::-0.110971!!326::325
1584543186019606::1584543186118430!!-0.170936::-0.103884!!327::327
1584543186120077::1584543186220685!!-0.164935::-0.0774873!!328::328
1584543186220757::1584543186318510!!-0.0809625::0!!329::329
1584543186723643::1584543186818449!!-0.167935::0!!334::333
1584543186824229::1584543186918228!!-0.18893::0!!335::334
1584543186924841::1584543187018510!!-0.14994::0!!336::335
1584543187025365::1584543187120916!!-0.122953::0!!337::336
1584543187126140::1584543187220739!!-0.00599229::-0.115706!!338::337
1584543187226802::1584543187318413!!0.0569845::0!!339::338
1584543187327437::1584543187418372!!0.212926::0!!340::339
1584543187428037::1584543187518136!!0.254916::0!!341::340
1584543188032523::1584543188118187!!-0::-0.200179!!347::346
1584543188133203::1584543188220302!!-0::-0.168825!!348::347
1584543188233982::1584543188318288!!-0::-0.097139!!349::348
1584543188435018::1584543188517917!!-0::-0.166573!!351::350
1584543188535595::1584543188618744!!-0::-0.143484!!352::351
1584543188636176::1584543188720064!!-0::-0.118445!!353::352
1584543188736806::1584543188821004!!-0::0.0840124!!354::353
1584543189139769::1584543189220056!!-0.0599762::0.0776969!!358::357
1584543189240457::1584543189318229!!-0.0509744::-0.170988!!359::358
1584543189341236::1584543189417775!!-0.0419815::-0.107696!!360::359
1584543189442108::1584543189518133!!-0.0299881::0!!361::360
1584543189542830::1584543189618813!!-0.0299881::-0.162046!!362::361
1584543189644047::1584543189725021!!-0.0299881::-0.118232!!363::362
1584543189744342::1584543189818041!!-0.0329798::-0.0651517!!364::363
1584543189844960::1584543189918400!!-0.0329798::-0.218702!!365::364
1584543189945687::1584543190018678!!-0.125953::-0.173715!!366::365
1584543190147134::1584543190220400!!-0.191931::0.0597385!!368::367
1584543190348734::1584543190417817!!-0.290888::-0.111645!!370::369
1584543190449499::1584543190517775!!-0.290888::0.222761!!371::370
1584543190550137::1584543190618199!!-0.275894::-0.169681!!372::371
1584543190651055::1584543190719964!!-0.173936::0.0620713!!373::372
1584543190751857::1584543190817690!!-0.101958::0.229406!!374::373
1584543190953406::1584543191017802!!-0.140948::-0.0660252!!376::375
1584543191054145::1584543191117637!!-0.0359804::0!!377::376
1584543191154903::1584543191219853!!-0::0.0514943!!378::377
1584543191255944::1584543191317862!!-0::-0.0742307!!379::378
1584543191356728::1584543191417604!!0.188939::0.0925302!!380::379
1584543191457516::1584543191517409!!-0::0.0887638!!381::380
1584543191558156::1584543191618173!!-0::0.0665455!!382::381
1584543191658890::1584543191719585!!-0::0.107775!!383::382
1584543191759658::1584543191817399!!-0::-0.127781!!384::383
1584543191860718::1584543191920859!!-0::-0.120198!!385::384
1584543191960719::1584543192017861!!-0::-0.107306!!386::385
1584543192061485::1584543192117222!!-0::-0.0878751!!387::386
1584543192162288::1584543192219876!!-0::-0.0605055!!388::387
1584543192263761::1584543192317436!!-0.0959654::0!!389::388
1584543192564891::1584543192618050!!-0::-0.127588!!392::391
1584543192665664::1584543192719427!!-0::-0.100612!!393::392
1584543192766581::1584543192817229!!-0::-0.0680569!!394::393
1584543193269807::1584543193316964!!-0::0.075929!!399::398
1584543193370556::1584543193417187!!-0::-0.059194!!400::399
1584543194075955::1584543194116856!!-0::0.138651!!407::406
1584543194176775::1584543194219092!!-0::0.131402!!408::407
1584543194277417::1584543194316962!!-0::0.05315!!409::408
1584543194378151::1584543194416762!!-0::0.1475!!410::409
1584543194478927::1584543194516752!!-0::0.139027!!411::410
1584543194680385::1584543194718887!!0.290888::0.106432!!413::412
1584543194781392::1584543194817306!!-0::0.0822469!!414::413
1584543194882187::1584543194917033!!-0::0.0518012!!415::414
1584543194983004::1584543195016665!!-0::-0.123021!!416::415
1584543195083683::1584543195116661!!-0::-0.130837!!417::416
1584543195184351::1584543195218912!!-0::-0.117322!!418::417
1584543195284865::1584543195316599!!-0.014994::-0.0979249!!419::418
1584543195385521::1584543195416579!!-0.00599229::-0.0704777!!420::419
1584543195486496::1584543195519407!!-0.0959654::0!!421::420
1584543195586689::1584543195620548!!-0.113951::-0.195234!!422::421
1584543195787018::1584543195816876!!-0.242905::-0.111501!!424::423
1584543196089221::1584543196116667!!-0.0989571::0!!427::426
1584543196189818::1584543196218536!!-0.0509744::-0.144874!!428::427
1584543196391596::1584543196418935!!-0.140948::-0.214531!!430::429
1584543196693462::1584543196718916!!-0.281895::0!!433::431
1584543196894808::1584543196916345!!-0.290888::-0.136623!!435::433
1584543196995539::1584543197016465!!-0.290888::0!!436::434
1584543197096125::1584543197116323!!-0.290888::0!!437::435
1584543197297192::1584543197316664!!-0::-0.125279!!439::437
1584543197699461::1584543197718160!!0.290888::0.112313!!443::441
1584543197800013::1584543197816267!!-0::0.102939!!444::442
1584543197900537::1584543197916280!!-0::0.0892363!!445::443
1584543198404132::1584543198416002!!-0::-0.157432!!450::448
1584543198504628::1584543198516214!!-0::-0.141887!!451::449
1584543198605120::1584543198616632!!-0::-0.121182!!452::450
1584543198705597::1584543198717999!!-0.152941::-0.0914271!!453::451
1584543198806182::1584543198819659!!-0::0.0519143!!454::452
1584543199007250::1584543199016267!!-0.0239869::0!!456::454
1584543199107879::1584543199116210!!-0::-0.131711!!457::455
1584543199208735::1584543199217930!!-0::-0.10596!!458::456
1584543199309360::1584543199316048!!-0::-0.0676109!!459::457
1584543199410051::1584543199416428!!-0::0.066037!!460::458
1584543199510566::1584543199515803!!-0::-0.109811!!461::459
1584543199611306::1584543199616422!!-0::-0.084002!!462::460
1584543199812503::1584543199815800!!-0::0.0702182!!464::462
1584543199913094::1584543199916003!!-0::0.0554318!!465::463
1584543200114265::1584543200115991!!-0::0.0710306!!467::465
1584543200214849::1584543200217899!!-0.104958::0.0554318!!468::466
1584543200315758::1584543200316310!!-0.14994::0!!469::467
1584543200416065::1584543200418744!!-0::-0.0910367!!470::468
1584543200616908::1584543200617192!!-0.0509744::0!!472::470
1584543200717911::1584543200718154!!-0.00299171::0!!473::471
1584543201121596::1584543201221473!!-0.170936::0!!477::476
1584543201222559::1584543201316673!!-0.11096::0!!478::477
1584543201322370::1584543201415522!!-0::-0.0743301!!479::478
1584543201422979::1584543201515709!!-0.0179857::-0.208958!!480::479
1584543201523651::1584543201616118!!-0.0179857::0!!481::480
1584543201624399::1584543201717776!!-0.0599762::-0.149315!!482::481
1584543201725234::1584543201816091!!-0.0899643::-0.129053!!483::482
1584543202027392::1584543202115436!!-0.14994::0!!486::485
1584543202127985::1584543202217633!!-0.164935::0!!487::486
1584543202228554::1584543202315380!!-0.128954::-0.225495!!488::487
1584543202329115::1584543202415658!!-0.125953::-0.176891!!489::488
1584543202530019::1584543202616413!!-0.125953::-0.0707979!!491::490
1584543202630504::1584543202717554!!-0.104958::0!!492::491
1584543202731044::1584543202815545!!-0.0599762::-0.19522!!493::492
1584543202831557::1584543202915168!!-0.0479827::0!!494::493
1584543202932069::1584543203015539!!-0.0359804::0!!495::494
1584543203032631::1584543203115262!!-0.00299171::-0.0818513!!496::495
1584543203636104::1584543203716842!!-0.0119935::-0.153763!!502::501
1584543203837347::1584543203915103!!-0.0569756::-0.110584!!504::503
1584543203937913::1584543204014914!!-0::0.0753867!!505::504
1584543204038536::1584543204114905!!-0.116952::0!!506::505
1584543204139167::1584543204216876!!-0.14994::0!!507::506
1584543204239796::1584543204314840!!-0.14694::-0.240366!!508::507
1584543204340434::1584543204414876!!-0.128954::-0.174769!!509::508
1584543204441369::1584543204515402!!-0.128954::0.0816673!!510::509
1584543204541947::1584543204615479!!-0.128954::0.194079!!511::510
1584543204642560::1584543204716590!!-0.0869637::-0.225529!!512::511
1584543204743115::1584543204815300!!-0::-0.135046!!513::512
1584543204944141::1584543205014674!!-0::0.144599!!515::514
1584543205044709::1584543205115144!!-0.203924::0.147123!!516::515
1584543205145342::1584543205216350!!-0.224919::0.145546!!517::516
1584543205245917::1584543205314628!!-0.18893::0.183921!!518::517
1584543205346501::1584543205414961!!-0::-0.214809!!519::518
1584543205447084::1584543205514628!!-0::-0.146293!!520::519
1584543205547686::1584543205615231!!-0::-0.079207!!521::520
1584543205648262::1584543205716541!!0.143957::0!!522::521
1584543205748875::1584543205814545!!0.098966::0!!523::522
1584543205849453::1584543205914544!!-0::-0.0625918!!524::523
1584543205949960::1584543206014652!!-0::-0.104649!!525::524
1584543206050474::1584543206114673!!-0::-0.0972391!!526::525
1584543206251574::1584543206314577!!-0::-0.0749567!!528::527
1584543206352177::1584543206414660!!-0::-0.0565664!!529::528
1584543206452871::1584543206514348!!0.00900175::-0.0555243!!530::529
1584543206553398::1584543206615269!!-0::-0.0556062!!531::530
1584543206653968::1584543206716049!!0.00300058::-0.058277!!532::531
1584543206754566::1584543206814354!!0.131955::-0.0549497!!533::532
1584543206855138::1584543206914460!!0.119961::-0.0536428!!534::533
1584543206955735::1584543207014281!!0.0269964::-0.0714259!!535::534
1584543207056301::1584543207114232!!0.00600117::-0.1148!!536::535
1584543207156833::1584543207216106!!-0::-0.133399!!537::536
1584543207257415::1584543207314220!!-0::-0.143711!!538::537
1584543207357967::1584543207414209!!0.0329887::-0.1569!!539::538
1584543207458537::1584543207514371!!0.215927::-0.152904!!540::539
1584543207559180::1584543207614867!!-0::-0.147975!!541::540
1584543207659860::1584543207719358!!-0::-0.203797!!542::541
1584543207760784::1584543207814532!!-0::-0.247263!!543::542
1584543207961543::1584543208014230!!-0.257908::0.245411!!545::544
1584543208162655::1584543208215711!!-0.221919::-0.120288!!547::546
1584543208263235::1584543208314128!!-0.200924::-0.0724004!!548::547
1584543208363782::1584543208414476!!-0.179928::0.0807888!!549::548
1584543208464501::1584543208514247!!-0.158942::0.139394!!550::549
1584543208565173::1584543208614928!!-0.116952::0.214493!!551::550
1584543208665842::1584543208715938!!-0.0749702::-0.219614!!552::551
1584543208766607::1584543208814242!!-0.0329798::-0.156038!!553::552
1584543208867291::1584543208914031!!-0::-0.213131!!554::553
1584543208967938::1584543209014119!!-0::-0.163519!!555::554
1584543209068584::1584543209114228!!-0.0269875::-0.13112!!556::555
1584543209169231::1584543209219230!!-0.0809625::-0.1231!!557::556
1584543209370609::1584543209414331!!-0.134946::0.0635001!!559::558
1584543209471282::1584543209514123!!-0.134946::0!!560::559
1584543209571837::1584543209614674!!-0.134946::0!!561::560
1584543209672328::1584543209715934!!-0.125953::0!!562::561
1584543210074736::1584543210114024!!-0::-0.137672!!566::565
1584543210175408::1584543210216034!!-0::-0.100382!!567::566
1584543210276066::1584543210313778!!-0.00299171::0.0541829!!568::567
1584543210678531::1584543210715709!!-0::-0.0805638!!572::571
1584543210879703::1584543210914054!!-0::0.0563054!!574::573
1584543210980343::1584543211014074!!-0::-0.0765076!!575::574
1584543211282148::1584543211313767!!-0::-0.0595638!!578::577
1584543211583774::1584543211614194!!-0.0269875::-0.0835164!!581::580
1584543211684266::1584543211715679!!-0.0839631::0!!582::581
1584543211784753::1584543211813542!!-0.0899643::-0.169253!!583::582
1584543211885364::1584543211913574!!-0.0869637::-0.130193!!584::583
1584543211986012::1584543212014064!!-0.0869637::-0.0541475!!585::584
1584543212086677::1584543212113414!!-0.0869637::-0.193604!!586::585
1584543212288060::1584543212314462!!-0.122953::0!!588::587
1584543212388734::1584543212413403!!-0.125953::-0.205649!!589::588
1584543212489350::1584543212513698!!-0.182929::-0.120945!!590::589
1584543212590021::1584543212614208!!-0.269902::0.176369!!591::590
1584543212791262::1584543212813596!!-0.290888::0.109055!!593::592
1584543212891837::1584543212913546!!-0.194923::0.151546!!594::593
1584543212992358::1584543213013474!!-0.194923::-0.25556!!595::594
1584543213092855::1584543213113176!!-0.152941::0.10436!!596::595
1584543213193389::1584543213215946!!-0::-0.222411!!597::596
1584543213293945::1584543213313755!!-0::-0.121257!!598::597
1584543213394450::1584543213413288!!0.290888::0!!599::598
1584543213494953::1584543213513282!!0.290888::0.0746737!!600::599
1584543213696377::1584543213715311!!-0::-0.0689042!!602::601
1584543213797132::1584543213813276!!-0::-0.152124!!603::602
1584543213897787::1584543213913092!!-0.290888::-0.183734!!604::603
1584543213998232::1584543214013346!!-0::-0.17021!!605::604
1584543214098657::1584543214113222!!-0::-0.154815!!606::605
1584543214199149::1584543214215261!!-0::0.0628536!!607::606
1584543214501174::1584543214513246!!-0::-0.139571!!610::609
1584543214601677::1584543214613881!!-0::-0.107761!!611::610
1584543214702168::1584543214715242!!-0::-0.0630654!!612::611
1584543215003567::1584543215013088!!0.0569845::0!!615::614
1584543215104009::1584543215112796!!0.0779797::-0.123188!!616::615
1584543215204696::1584543215218993!!-0::-0.0980305!!617::616
1584543215305331::1584543215313652!!-0::-0.0872719!!618::617
1584543215405784::1584543215412783!!-0::-0.086626!!619::618
1584543215506207::1584543215512894!!-0::0.0628682!!620::619
1584543215606658::1584543215613764!!-0.104958::0!!621::620
1584543215807604::1584543215812904!!-0::-0.183949!!623::622
1584543215908081::1584543215913228!!-0::-0.139841!!624::623
1584543216008773::1584543216015444!!-0::-0.0945924!!625::624
1584543216109686::1584543216115990!!-0::-0.0501564!!626::625
1584543216311105::1584543216313782!!-0::0.0766831!!628::627
1584543216411739::1584543216412920!!-0::0.0677685!!629::628
1584543216512250::1584543216513472!!-0::-0.0887565!!630::629
